GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
LRRTM1	7.813464440973581	0.25209044507160827	0.0605041	0.68779	0.48315568279366	11.0	7.0	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GH1	7.81250548943933	0.2521640221475736	0.458073	0.0528793	0.8304540290919	28.0	12.0	46.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRRC20	7.812484428266539	0.25216563829265	0.59228	0.0764557	0.444225643154206	14.0	7.0	24.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RHCE	7.812292963704168	0.2521803308520813	0.181209	0.393704	0.281989246131729	16.0	11.0	34.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF528	7.811498318264977	0.2522413174901995	0.468216	0.266435	0.161330755318976	46.0	28.0	67.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PSMD13	7.810321677574485	0.25233164282769255	0.111628	0.619057	0.291411317441355	24.0	11.0	33.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FHAD1	7.810195620735824	0.25234132117371194	0.116397	0.626221	0.276291901472307	88.0	55.0	135.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GOLGA5	7.8099719485680685	0.25235849492640106	0.243387	0.771283	0.107293892865618	26.0	21.0	52.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STX3	7.809832174258492	0.2523692274008637	0.218579	0.141321	0.652080712183725	19.0	12.0	38.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FDX2	5.359361344135179	0.2523710894298629	0.0933985	NA	0.734327122818989	8.0	NA	9.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRT79	7.809233028146576	0.25241523656992576	0.0340786	0.71822	0.823203777054134	47.0	28.0	76.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C1QTNF7-AS1	5.358374391198477	0.25246179754240383	0.196671	0.348902	NA	13.0	6.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
WIPF2	7.807835548015836	0.25252257692484276	0.482563	0.153657	0.271921585222519	21.0	9.0	45.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GDF6	7.807717966225872	0.2525316100427383	0.0397961	0.877444	0.577451698914272	22.0	7.0	31.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CYFIP1	7.8072053516920255	0.25257099423066237	0.595752	0.207444	0.163200134110576	68.0	23.0	123.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CPB2-AS1	5.356817742396411	0.25260492185580435	0.192325	0.357064	NA	11.0	5.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LACTB2-AS1	5.355871060118231	0.25269199762950956	0.883475	0.0777666	NA	14.0	4.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPP1R14C	7.805248001860352	0.25272142275777026	0.0554024	0.914171	0.398617088528627	13.0	4.0	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LILRA6	2.7507958865894144	0.25273899999999994	0.252739	NA	NA	15.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FGF6	7.802859471034183	0.252905086164599	0.0505329	0.550628	0.726437207020655	20.0	9.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZFC3H1	7.8011115844829755	0.25303955570145276	0.781327	0.435596	0.059442001962293	74.0	31.0	141.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR5A2	7.8006209927333625	0.253077308515938	0.558593	0.520688	0.0695734622049441	17.0	7.0	31.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RGPD1	5.35164897086646	0.2530806596665654	0.596853	NA	0.115355102734807	22.0	NA	8.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TLCD3B	5.35095605695887	0.25314449457117905	0.23548	0.292483	NA	12.0	8.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RAMP2	5.350347584609958	0.25320056169365496	0.266424	NA	0.258591020173444	5.0	NA	8.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DDIAS	7.798930590698074	0.25320742564435633	0.661981	0.211581	0.144597754865549	45.0	17.0	89.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LMOD2	7.797426303901754	0.25332326178131753	0.167889	0.122187	0.988014111110286	24.0	15.0	46.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HMG20B	7.79721219105243	0.2533397527823506	0.0727509	0.628799	0.443105022709959	18.0	9.0	34.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNFRSF17	7.795995633084246	0.25343346856583276	0.210401	0.596127	0.161709102107177	14.0	13.0	27.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM134A	2.7450885926403927	0.253461257927135	NA	NA	0.253461257927135	NA	NA	35.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COL28A1	7.795323999220175	0.25348521880258684	0.534195	0.0394837	0.961942779360318	77.0	50.0	133.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-58C22.1	2.7446131751949827	0.253521515040549	NA	NA	0.253521515040549	NA	NA	8.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GJA5	7.794368530522139	0.2535588534530863	0.0865037	0.890604	0.263484488707673	15.0	7.0	28.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNKS1BP1	7.792945407863526	0.253668560321316	0.0869615	0.582043	0.401329711587665	92.0	55.0	176.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCDC173	7.792143448421664	0.25373039918121576	0.485731	0.215719	0.193942651627502	25.0	15.0	51.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LCE2D	5.344364662438525	0.25375242165028367	0.563175	NA	0.122699442989165	8.0	NA	12.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GET1	5.344085683257861	0.2537781796895116	0.382712	0.180582	NA	34.0	28.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PLK3	7.791364066486	0.25379050865981145	0.345127	0.350463	0.168075990417006	34.0	18.0	44.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GCM2	7.791269255513558	0.25379782169079357	0.0682279	0.950267	0.31357376873042	20.0	11.0	37.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KLHL23	7.791186134269298	0.2538042331996807	0.75969	0.81704	0.032755610526994	13.0	12.0	37.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
YBX3	7.79078780479426	0.2538349599118777	0.985635	0.0550511	0.374774303044613	28.0	23.0	46.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FABP1	7.789499079871752	0.25393439118483974	0.610991	0.802508	0.0414999508997124	9.0	5.0	13.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CDK19	5.342114479364195	0.25396024425527514	0.926061	NA	0.0747024740255509	9.0	NA	13.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
POR	7.788186906604311	0.25403566363950525	0.441006	0.340295	0.135680249966654	85.0	46.0	100.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FSCB	7.788009152399168	0.2540493850488431	0.178579	0.40993	0.278173151518291	52.0	20.0	70.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP1L1	7.787548146152786	0.25408497434333305	0.35372	0.576787	0.0998344262846801	263.0	132.0	386.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PHF21A	7.78653582763263	0.2541631384826604	0.956778	0.9145	0.0232905818329691	31.0	11.0	32.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DOCK10	7.786410793501849	0.25417279407672644	0.050719	0.542936	0.740087481224383	108.0	50.0	177.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC728158	5.339640052894339	0.25418894648765505	0.627	0.11047	NA	13.0	5.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ASXL1	7.7838013663542975	0.2543743706046578	0.327245	0.152834	0.408014887563928	81.0	45.0	134.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CEP44	7.783747400429946	0.2543785407864183	0.218293	0.411086	0.22740930539566	26.0	16.0	32.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COX8C	5.33531427579168	0.2545891876558436	0.590045	0.117643	NA	4.0	4.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SIRT1	7.780991305981775	0.2545915889335082	0.695385	0.136657	0.215041363525125	39.0	12.0	40.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HSPD1	7.780181402968216	0.2546542221661354	0.226088	0.223801	0.404031791745687	15.0	4.0	25.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HERC1	7.780034599956686	0.25466557638462084	0.278718	0.128832	0.56937472724569	180.0	63.0	293.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPATA31E1	7.779640245462453	0.25469607903828484	0.341621	0.138759	0.43138681206098	78.0	59.0	147.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C10orf90	7.778924686259881	0.2547514337950766	0.259913	0.125854	0.62536409319708	44.0	23.0	66.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF611	7.776956661807315	0.25490372730788075	0.548764	0.713965	0.0522628131179833	52.0	29.0	77.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FCRLA	7.776956322129452	0.2549037535997797	0.106443	0.63906	0.301020900312775	23.0	15.0	39.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ANP32D	5.330310774214093	0.2550528105439503	0.22775	NA	0.305547923298666	11.0	NA	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OSTF1	7.7738267316356575	0.2551460836389127	0.761439	0.285501	0.0943392073100408	9.0	4.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC18B1	7.772060468371509	0.2552829299930102	0.107005	0.901377	0.212817809739799	32.0	15.0	52.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
WIPF1	7.771806357011085	0.2553026228325998	0.472932	0.046046	0.942720785136193	34.0	12.0	49.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BMP4	7.770773659699557	0.2553826661560917	0.414113	0.174924	0.283550015684489	15.0	11.0	35.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCTD20	7.7701287143561855	0.2554326653918251	0.726866	0.603977	0.0468018728649046	24.0	10.0	30.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NDRG4	7.768340007723589	0.2555713753928408	0.832082	0.507858	0.0486651397955142	32.0	11.0	44.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RSPO2	7.7670186162531225	0.2556738848564419	0.851474	0.593727	0.0407056924285511	28.0	11.0	21.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CYLC2	7.76673533794599	0.25569586498771607	0.0533951	0.470403	0.819413968667879	25.0	19.0	35.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM202	7.765291606470159	0.2558079104631592	0.322629	0.598306	0.106699305426546	15.0	9.0	28.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPP2R5A	5.32200399380508	0.2558241160487611	0.622664	NA	0.112224520681032	12.0	NA	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC105371855	5.320645183288294	0.25595047549336425	0.193088	0.362144	NA	28.0	22.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ACSBG2	7.763422835710639	0.2559530007425471	0.179405	0.70319	0.163413120106226	26.0	20.0	46.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SERPINA12	7.762858903485723	0.2559967970244656	0.178281	0.676189	0.17105802137226	23.0	16.0	46.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRTAP4-1	7.762536915077389	0.2560218060743353	0.2735	0.94241	0.080018297998313	12.0	4.0	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GLYATL3	7.7624208007496165	0.256030825228768	0.27086	0.176191	0.432198390660546	14.0	5.0	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM140	7.760441718719326	0.2561845890140327	0.335754	0.346248	0.17759593598281	17.0	6.0	25.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MINDY4	5.317999209553495	0.25619668550204133	0.214125	0.326997	NA	44.0	27.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C6orf223	7.760244932460184	0.2561998822544528	0.106693	0.683583	0.283111195227763	18.0	17.0	34.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ATP5L2	2.7234174700073854	0.25622258618247296	NA	NA	0.256222586182473	NA	NA	8.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ARID2	7.7581965064257705	0.2563591189464831	0.0914416	0.288613	0.783193957635828	69.0	28.0	105.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RBM43	7.75733716102858	0.2564259446521755	0.0803879	0.300524	0.855944871325721	22.0	8.0	31.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STARD5	7.757224040352712	0.2564347423477776	0.247818	0.0858779	0.971685984451538	13.0	9.0	13.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NCKAP1L	7.756819686804561	0.25646619196841697	0.0672237	0.572229	0.537694668673303	47.0	16.0	66.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
XXbac-B562F10.12	2.721186338942728	0.256508578760294	NA	NA	0.256508578760294	NA	NA	5.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PSTK	7.755571645908025	0.2565632809305795	0.0635183	0.600131	0.542942812070822	19.0	7.0	32.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FZD4	7.7535945252165845	0.2567171473280676	0.183169	0.328319	0.344492959597005	31.0	12.0	35.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NXPH4	7.753288587088948	0.2567409630754627	0.136595	0.216435	0.700861945830636	13.0	5.0	21.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PARVG	7.753070209563939	0.2567579637482351	0.887415	0.151751	0.15388059897316	20.0	12.0	30.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SH3GL1	7.752003890675163	0.2568409894949669	0.49572	0.164984	0.253510220788409	21.0	8.0	33.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LY6G6C	5.311042691498467	0.25684496537973533	0.126804	NA	0.554100802944034	9.0	NA	12.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
WHSC1	2.718482803488051	0.25685555324046494	NA	NA	0.256855553240465	NA	NA	82.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STMN3	5.309440732320674	0.25699445168561214	0.891273	NA	0.0788967009526557	9.0	NA	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CRYBG2	5.309317076734767	0.257005993670143	0.0728818	0.964889	NA	107.0	64.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ROR1	7.747975130885974	0.2571548703220321	0.349325	0.262405	0.2266453449704	52.0	15.0	59.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MMP17	7.747705799362095	0.25717586486208804	0.40511	0.0764534	0.670868336032641	58.0	24.0	83.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SEMG1	7.747650344624278	0.2571801877591111	0.172746	0.486191	0.247402559696372	34.0	13.0	41.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR1L8	7.7467434937215165	0.2572508882877986	0.970889	0.0837479	0.255665729651265	19.0	10.0	25.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SP3	7.745087942670116	0.2573799994836212	0.251821	0.797915	0.103544479340379	25.0	9.0	52.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPEF1	2.71431012866837	0.257392	0.257392	NA	NA	13.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCDC9	7.744663360785728	0.25741311961089114	0.633209	0.0764082	0.430111120415131	40.0	24.0	74.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPRC5D	7.74423040892487	0.25744689615136196	0.477378	0.0631917	0.689984434868963	29.0	7.0	30.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ACER2	7.743915619840423	0.25747145649681663	0.79144	0.0601542	0.437266430717765	17.0	5.0	24.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CNTN6	7.743754600535522	0.25748402020180927	0.387745	0.232915	0.230526782667302	66.0	32.0	123.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF454	7.743026622165234	0.25754082760298197	0.10066	0.349688	0.591678075838184	23.0	8.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TTK	7.742922118990505	0.2575489832725864	0.606518	0.0943035	0.364144973242998	33.0	15.0	57.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GRWD1	7.742905604060596	0.2575502721547864	0.301018	0.43366	0.15955395714921	31.0	16.0	54.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC574538	5.303215168559332	0.2575760971565349	0.71645	0.0984545	NA	25.0	7.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LGALS14	5.302354823781792	0.257656566678953	0.350487	NA	0.201342921234443	13.0	NA	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
