GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
SMIM22	5.0228806803640484	0.2849578416905992	0.620966	NA	0.130685528013865	8.0	NA	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SRPX2	2.510377817420511	0.2850219999999998	0.285022	NA	NA	11.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SH2D4B	7.4047086785709	0.28503489775786506	0.657419	0.0794417	0.472277395746136	26.0	17.0	43.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRIM42	7.404563452877181	0.2850471731287081	0.272106	0.904356	0.10024020203155	40.0	12.0	38.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
S100A1	7.402866316273426	0.28519065595748944	0.879587	0.759485	0.0369564291307457	10.0	3.0	14.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PARP3	7.4024445260683915	0.28522632450100455	0.215968	0.495997	0.230521341737085	21.0	13.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPEF2	7.4021602961156105	0.28525036225920924	0.580801	0.0465894	0.912697459638046	67.0	27.0	107.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KLF2	7.402158372849326	0.28525052491810415	0.366804	0.85634	0.0786251412508054	21.0	3.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPTY2D1	7.401939667727289	0.28526902221908423	0.625569	0.518491	0.0761505039937239	21.0	11.0	29.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MLLT1	7.401637890600719	0.285294546981025	0.568283	0.190416	0.228289875483073	28.0	9.0	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ELFN2	7.401598322911896	0.28529789380674225	0.248333	0.102317	0.972257076028447	63.0	24.0	60.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LCE2A	5.018799294250852	0.28537400380053113	0.938505	NA	0.0866452959870831	3.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SMYD1	7.400629169520304	0.2853798789698983	0.0748021	0.875135	0.377559107489154	37.0	18.0	51.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DACH2	5.018634753089531	0.28539079210052537	0.648119	NA	0.125476546415006	11.0	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ARMCX6	2.507117570146792	0.2854870000000004	0.285487	NA	NA	3.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C11orf31	2.50685153097683	0.28552497788810294	NA	NA	0.285524977888103	NA	NA	11.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
POSTN	7.398476901990671	0.2855620145196897	0.267744	0.453398	0.203817657610001	29.0	7.0	62.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SYF2	7.39770839659644	0.28562707107474805	0.34164	0.527565	0.137329343360965	9.0	2.0	21.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NRAS	5.016179820683025	0.2856413699976104	0.145366	NA	0.560128346449063	5.0	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRPS1	7.39707705413224	0.28568052491971097	0.609895	0.78369	0.0518019070737872	38.0	22.0	87.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPATA20	7.395883298768204	0.28578161773379146	0.0654012	0.56174	0.674346768041672	54.0	26.0	74.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FMO3	7.395639350340215	0.28580227984283724	0.244503	0.339274	0.298691283247037	22.0	14.0	40.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FKBP6	7.3956025678107835	0.2858053953748009	0.12948	0.537054	0.356323660266656	16.0	10.0	21.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EGF	7.395058356869589	0.2858514938808576	0.115407	0.935812	0.229489447051205	17.0	8.0	46.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NCK1-DT	5.01239555117901	0.2860279973635048	0.104377	0.781569	NA	17.0	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EIF2B3	7.391702141846025	0.2861359162576257	0.133608	0.390448	0.475900990132986	16.0	11.0	32.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C2orf40	2.5021895308725592	0.28619131293824995	NA	NA	0.28619131293825	NA	NA	17.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM47E	7.390650905257525	0.286225048338507	0.901108	0.0952752	0.289323581558641	9.0	5.0	15.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCK	2.50119707566032	0.28633336421032796	NA	NA	0.286333364210328	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF235	7.389055591585848	0.28636035260439074	0.838083	0.096366	0.307805305445476	16.0	7.0	27.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RTN4RL1	7.388474571225706	0.2864096433213015	0.0556064	0.496494	0.900687940768754	24.0	8.0	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DARS1	5.00866282862422	0.28640978928928	0.138164	0.591545	NA	20.0	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PHLDB1	7.388223747586496	0.28643092391153785	0.0341958	0.74853	0.971595776754209	91.0	42.0	111.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GATM	7.38748973539299	0.2864932066235286	0.835116	0.511828	0.0582044435100155	23.0	2.0	21.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC101448202	5.00769646577127	0.28650870100682174	0.330328	0.247541	NA	27.0	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STX12	7.385793110431084	0.2866372094776741	0.232251	0.316906	0.33830416876781	16.0	4.0	19.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ARSF	2.498972685004502	0.286652	0.286652	NA	NA	16.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CKLF	5.004680928382747	0.28681753982829544	0.349754	NA	0.234144874026193	4.0	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LIPJ	7.38357864784762	0.2868252486169278	0.0825293	0.423949	0.712450165286909	8.0	4.0	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPP4C	7.3828722029312965	0.28688525584259644	0.475876	0.208855	0.250894413706425	8.0	2.0	6.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM229A	7.382738917836108	0.28689657850626693	0.883404	0.589091	0.0479200060494168	12.0	9.0	6.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM110C	7.382090222105649	0.286951690606487	0.136975	0.259156	0.702743599171643	15.0	4.0	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZHX2	7.3818085031829614	0.28697562752398437	0.432688	0.0933414	0.617748200584841	47.0	9.0	54.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR56B4	7.381020993580621	0.28704254834262566	0.301322	0.339716	0.243828694089059	7.0	3.0	16.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
B3GALNT2	7.380798892860647	0.28706142415129904	0.178747	0.216099	0.646231860315717	36.0	15.0	30.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PHKA2-AS1	2.4948673886736117	0.28724099999999997	0.287241	NA	NA	3.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
URAD	5.000361098552685	0.28726044622271285	0.0894722	NA	0.917270164080276	6.0	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC44A1	7.378259846938647	0.2872772798226905	0.814464	0.587667	0.0522189379129864	33.0	12.0	42.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FRYL	7.377565640840582	0.2873363192416624	0.500568	0.168665	0.296137852470246	92.0	32.0	125.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ACHE	7.3768036830271	0.2874011314707379	0.228787	0.658775	0.165950658450691	17.0	2.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LARGE2	7.37585792103784	0.2874815938297459	0.0816082	0.417054	0.735235914258296	48.0	21.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IDH3A	7.375754349677788	0.2874904064028164	0.975402	0.0463811	0.553159794850019	12.0	5.0	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LMLN	7.3756749749602415	0.2874971602983003	0.387542	0.310959	0.207668498012134	26.0	13.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IRAK1BP1	7.375351834471585	0.2875246571848401	0.650102	0.248857	0.154714612750511	18.0	5.0	23.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF76	7.375160329700747	0.2875409537964138	0.247635	0.541964	0.186518458183275	43.0	13.0	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TLN1	7.3743375147116295	0.28761098156842	0.372836	0.126449	0.531189786150074	91.0	42.0	138.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ADAMTS9-AS1	4.996481977229248	0.2876586568244208	0.370657	0.221848	NA	3.0	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF85	7.373235693661821	0.287704775512054	0.512655	0.47795	0.102262062772955	20.0	5.0	11.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CREB3L1	7.372757321500664	0.2877455049223895	0.127204	0.606276	0.324978735615432	25.0	11.0	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CDR1	2.490457841682576	0.28787499999999994	0.287875	NA	NA	3.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RAP1GDS1	7.3710500081385835	0.28789090479252394	0.0691066	0.473769	0.766144452143248	28.0	15.0	27.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM166B	7.370063461464884	0.2879749479154935	0.204326	0.63608	0.193097068307061	11.0	2.0	17.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF891	7.3694923909767205	0.28802360561751356	0.224848	0.229122	0.487280732765866	6.0	3.0	16.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LAMA4-AS1	2.489207689713685	0.288055	0.288055	NA	NA	7.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZSWIM6	7.369101658423347	0.2880569013994819	0.325993	0.209111	0.368328015466448	56.0	15.0	54.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SHC1	7.3687026562752305	0.28809090493374073	0.808146	0.566093	0.0548945129844273	29.0	9.0	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PNPLA7	7.3678275418202865	0.28816549430110033	0.745204	0.335737	0.100420457279739	85.0	37.0	139.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SCAI	7.367468409192524	0.28819610887257735	0.263933	0.125476	0.758787560340105	27.0	13.0	31.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ING3	7.366521990744367	0.28827679916824445	0.791785	0.502246	0.0632202658387583	10.0	3.0	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PIH1D2	7.366222232058874	0.28830235980802554	0.224876	0.216918	0.515473646428353	9.0	2.0	14.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PON1	7.364736703371307	0.2884290577506502	0.888295	0.330575	0.0856920475961022	12.0	5.0	32.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DNAI4	4.988943865700289	0.28843380615761444	0.659218	0.125209	NA	30.0	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EXOSC2	7.364633402167894	0.2884378697147044	0.518504	0.0779544	0.622583249361063	16.0	6.0	20.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DHX38	7.364025550681254	0.2884897258437153	0.0736707	0.570728	0.598684746694428	60.0	23.0	73.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SRCAP	7.362551012367238	0.2886155493990942	0.613823	0.125137	0.327954402075365	124.0	42.0	168.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ACVR1C	7.361623506700436	0.2886947159227161	0.41086	0.0677066	0.905980602385838	14.0	8.0	21.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MBP	7.36156534630523	0.2886996807165834	0.335398	0.150491	0.499327401441505	15.0	7.0	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DCDC2B	7.361539881315256	0.28870185452631403	0.608768	0.46044	0.0899160178324662	7.0	3.0	10.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HOXC5	7.36129038008931	0.28872315377749225	0.357388	0.842273	0.0837381301279667	43.0	9.0	17.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AC114783.1	2.48445634163524	0.288740138295766	NA	NA	0.288740138295766	NA	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CTC-360G5.8	2.484041276564944	0.288800067487079	NA	NA	0.288800067487079	NA	NA	61.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM38B	7.359331675556934	0.2888904052878039	0.118243	0.320046	0.666735512773744	20.0	7.0	19.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MTERF3	7.358540590198693	0.28895797635124015	0.273675	0.32866	0.280628151606725	14.0	4.0	14.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DENND1A	7.358405355655013	0.28896952871756165	0.418406	0.107555	0.560936978537252	79.0	21.0	55.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FRRS1L	7.357199855057328	0.28907252396312993	0.872834	0.278723	0.103824509319773	22.0	4.0	21.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GALNT7	7.357092038002362	0.2890817369888041	0.0983427	0.454325	0.565352086837368	25.0	4.0	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HOXB3	7.3570394796406955	0.2890862282114085	0.113248	0.432824	0.515344090319769	54.0	17.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF701	7.356216913730214	0.28915652521665136	0.102892	0.270274	0.908723826162339	17.0	3.0	20.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BRF2	7.355235645986001	0.28924040223693354	0.4899	0.13174	0.391747085727825	21.0	9.0	31.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RSL1D1	7.353950617469908	0.28935027257980184	0.54743	0.0753288	0.613508056916992	17.0	7.0	31.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DBF4	7.353396994771482	0.28939761741950343	0.670068	0.399259	0.0945924639554954	16.0	4.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GADD45A	4.978810450414434	0.2894785939675078	0.513072	NA	0.161691329874292	10.0	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COPRS	4.9778732142362285	0.2895753862149858	0.588933	NA	0.14092974809964	8.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CARMIL3	7.351153862635655	0.28958950730693367	0.293476	0.131151	0.658222954318591	64.0	33.0	84.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZCCHC12	2.478481612822533	0.28960400000000014	0.289604	NA	NA	4.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MYO1E	7.349550969942948	0.28972668770032634	0.0870128	0.346454	0.841078556473335	69.0	34.0	76.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SRP68	7.349457542612266	0.2897346850388151	0.0481094	0.615535	0.856254524012408	19.0	5.0	31.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SHBG	7.349435555532087	0.28973656714797474	0.323347	0.133569	0.587105077194086	24.0	6.0	15.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EBLN1	7.34875988483708	0.28979440962085823	0.081443	0.480894	0.64764041931529	3.0	2.0	3.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
