GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
POLR3B	3.068909196555254	0.21557323312568002	NA	NA	0.21557323312568	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ADH6	3.0679992299100545	0.215671337667824	NA	NA	0.215671337667824	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRPM4	3.067894916575782	0.215682586659346	NA	NA	0.215682586659346	NA	NA	23.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HLA-DQB1	3.066092955874962	0.21587699999999999	0.215877	NA	NA	3.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GIPC2	3.065478895125038	0.21594329097240614	NA	NA	0.215943290972406	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC27A1	3.064610205880548	0.21603710515191693	NA	NA	0.216037105151917	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OOEP	3.0643798591927767	0.216061988300631	NA	NA	0.216061988300631	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
USP6	5.781366739433478	0.21608173198141278	0.109029	NA	0.509389671415325	10.0	NA	19.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HAP1	3.0639130522544358	0.21611242380393797	NA	NA	0.216112423803938	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AAMDC	3.0626711832180287	0.21624665713843302	NA	NA	0.216246657138433	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HEXB	3.0618914781541617	0.21633097788049999	NA	NA	0.2163309778805	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DPYS	5.7779947977418855	0.2163525528955261	0.441202	NA	0.126091815828552	8.0	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BEAN1	3.0614316743649117	0.21638071849969306	NA	NA	0.216380718499693	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PIGW	3.0614126009022815	0.21638278207430695	NA	NA	0.216382782074307	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FIG4	3.061198985270641	0.21640589468092275	NA	NA	0.216405894680923	NA	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BCL9	3.0608077596125427	0.216448230590793	NA	NA	0.216448230590793	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR11H2	3.0601631882360114	0.216518	0.216518	NA	NA	3.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NBEAL2	5.775650040358847	0.21654105052633035	0.111095	NA	0.501347687118614	6.0	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RGS4	3.05827575407583	0.216722428180758	NA	NA	0.216722428180758	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PTDSS1	3.0580829110957413	0.21674332588768705	NA	NA	0.216743325887687	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCDHGA5	8.301634030197128	0.21682718893566114	0.860898	0.204995	0.0892540861441772	68.0	9.0	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SCAMP2	3.0567173887778045	0.216891360342406	NA	NA	0.216891360342406	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CAPSL	3.055769672596953	0.216994160422649	NA	NA	0.216994160422649	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TBC1D4	3.0547559437821397	0.217104174918043	NA	NA	0.217104174918043	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
B4GALT3	3.051788651616137	0.217426519740451	NA	NA	0.217426519740451	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TIMM50	3.0509505076850556	0.21751765619447197	NA	NA	0.217517656194472	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SMIM8	3.0508840098325107	0.217524888543219	NA	NA	0.217524888543219	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CWC27	3.0497372129365012	0.217649652743093	NA	NA	0.217649652743093	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCDHA7	3.0475766175029997	0.217884906215018	NA	NA	0.217884906215018	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AVPR1B	5.758775921987647	0.21790184675792404	0.121469	NA	0.46241534889186	3.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MANEA	3.0473847195491266	0.21790581305183795	NA	NA	0.217905813051838	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RNF219	3.047305519525243	0.21791444229549498	NA	NA	0.217914442295495	NA	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-468E2.1	3.047076491766533	0.217939397952507	NA	NA	0.217939397952507	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BCAM	3.0457020270293578	0.218089224438079	NA	NA	0.218089224438079	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRUB2	3.0456762214402073	0.218092038416695	NA	NA	0.218092038416695	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SYN2	3.0450783150371827	0.21815724747654705	NA	NA	0.218157247476547	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GRAMD2	3.044822912176586	0.21818510824797197	NA	NA	0.218185108247972	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ACOT7	5.750343677669167	0.21858467049833208	0.26163	NA	0.215596246045981	3.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ITGA10	3.040783717361592	0.21862619959048393	NA	NA	0.218626199590484	NA	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KBTBD3	3.040587419491526	0.21864765857221502	NA	NA	0.218647658572215	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DNHD1	5.747712369551851	0.2187981324991462	NA	0.14064	0.401597739349346	NA	4.0	62.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CDHR4	5.747510663567583	0.2188145032355362	0.105688	NA	0.534463729066192	6.0	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MAD1L1	5.747055340644361	0.21885146183115908	0.182137	NA	0.310202011883764	4.0	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IMPACT	3.035720884256757	0.21918033464833706	NA	NA	0.219180334648337	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CROT	3.0342250208717734	0.219344327887217	NA	NA	0.219344327887217	NA	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TTLL8	5.740784826030105	0.2193609982583381	0.0728741	NA	0.777734223105643	4.0	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ITFG2	3.0336363783100464	0.219408895092036	NA	NA	0.219408895092036	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF764	3.0335586217753003	0.219417425495546	NA	NA	0.219417425495546	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC27A3	3.0320233107520025	0.21958592715892003	NA	NA	0.21958592715892	NA	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ITGAE	5.736091072973935	0.21974309030496753	0.479246	NA	0.118540062778947	8.0	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SGK1	3.0305754147148694	0.21974495351225304	NA	NA	0.219744953512253	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ARMC6	3.0285641317577685	0.21996604930512403	NA	NA	0.219966049305124	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PDE6B	8.254058538327966	0.22007497995691988	0.876303	0.0247568	0.743541400413209	6.0	3.0	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPHKAP	3.0275576108069493	0.220076777383867	NA	NA	0.220076777383867	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RNF32	3.026690323916419	0.22017223293117497	NA	NA	0.220172232931175	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IKBKE	3.0263837420675626	0.220205985923242	NA	NA	0.220205985923242	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF14	3.026375094495267	0.220206938048892	NA	NA	0.220206938048892	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FUZ	3.0239155984556048	0.22047790367048098	NA	NA	0.220477903670481	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GRIK4	3.02261080480918	0.22062178968471	NA	NA	0.22062178968471	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ANGPTL8	5.725164638838391	0.22063481501776763	0.514502	NA	0.111022046200424	5.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZFYVE28	3.0197597995448353	0.22093651089128002	NA	NA	0.22093651089128	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NWD1	5.721329457952762	0.22094856309142374	NA	0.0940585	0.608458615763527	NA	4.0	16.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SELM	3.017744675280401	0.22115923033627594	NA	NA	0.221159230336276	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
VHLL	5.7173877534627495	0.22127143367482097	0.44847	NA	0.127864983602336	3.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EOGT	5.715874834126133	0.22139546896151324	0.1851	NA	0.310032435087907	7.0	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ESPNL	3.015268722729828	0.22143318975913706	NA	NA	0.221433189759137	NA	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MCTP2	5.715370746508878	0.22143680966648938	NA	1.0	0.0574014695966975	NA	4.0	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CDK14	5.7153022388187065	0.22144242857017518	0.0893442	NA	0.642497619894973	4.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLCO2A1	3.0140843995510656	0.22156435281975698	NA	NA	0.221564352819757	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KIAA0586	5.711628532060171	0.2217439240949338	0.495347	NA	0.116098360232996	6.0	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC2A4	3.0113066040975056	0.221872296847601	NA	NA	0.221872296847601	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CFLAR	3.009529917812863	0.22206948315256003	NA	NA	0.22206948315256	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LIPK	5.707643404414265	0.22207138464659076	0.165173	NA	0.348868634634112	7.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COG8	3.0079652891188324	0.22224327926799797	NA	NA	0.222243279267998	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CLEC4A	3.0065500639461806	0.222400597063096	NA	NA	0.222400597063096	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PIH1D2	3.0046042732172853	0.22261707486107699	NA	NA	0.222617074861077	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IL6ST	3.0045448533317782	0.222623688899878	NA	NA	0.222623688899878	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR2L13	3.004410556004491	0.22263863828499306	NA	NA	0.222638638284993	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NANOGNB	2.9955416666441024	0.22362810926586799	NA	NA	0.223628109265868	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PDZD3	2.99367378627534	0.22383706210300602	NA	NA	0.223837062103006	NA	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BPIFB3	2.992353104442029	0.22398491968661002	NA	NA	0.22398491968661	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ASB3	2.991365257165893	0.22409557845925607	NA	NA	0.224095578459256	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPR75-ASB3	2.991365257165893	0.22409557845925607	NA	NA	0.224095578459256	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FEZ2	2.9913064098657114	0.22410217226615	NA	NA	0.22410217226615	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC38A8	2.989361025791639	0.22432026071384895	NA	NA	0.224320260713849	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PDE4D	2.9881424524676805	0.224456977702403	NA	NA	0.224456977702403	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC35F5	2.9877568814614257	0.22450025392516001	NA	NA	0.22450025392516	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TAS1R3	2.9874711895704507	0.22453232516676294	NA	NA	0.224532325166763	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF215	2.9870583072046064	0.224578682670459	NA	NA	0.224578682670459	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CHDH	5.676372078248187	0.22465572273678483	0.385478	NA	0.151841983247661	4.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C2CD6	2.9854531238765696	0.224759	0.224759	NA	NA	12.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IRAK1BP1	2.9837864068997155	0.22494638288821597	NA	NA	0.224946382888216	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BUB1	2.9835567909999647	0.2249722100038181	NA	NA	0.224972210003818	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ST3GAL5	2.983334758951493	0.224997186910529	NA	NA	0.224997186910529	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMIE	2.9831985861792507	0.225012506677401	NA	NA	0.225012506677401	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRGUK	2.983192551652079	0.22501318560046796	NA	NA	0.225013185600468	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RRM2B	5.668758790772956	0.2252888775255943	0.67502	NA	0.0870418330300824	3.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRRC2	2.9804430165855904	0.225322739155918	NA	NA	0.225322739155918	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SEC24B	2.9781552230734656	0.22558063257990998	NA	NA	0.22558063257991	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HLTF	2.9780671035581108	0.22559057182687697	NA	NA	0.225590571826877	NA	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLCO4A1	2.9771179520342805	0.225697657052399	NA	NA	0.225697657052399	NA	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM61	2.9770717153574737	0.22570287486752494	NA	NA	0.225702874867525	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
QTRT1	2.974638541270405	0.22597762915814398	NA	NA	0.225977629158144	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ABCC1	2.9726291356783365	0.226204783606247	NA	NA	0.226204783606247	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM83G	5.656964096067837	0.22627286165731622	0.191774	NA	0.308188286051175	6.0	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KREMEN2	2.9709842463659277	0.22639090104688803	NA	NA	0.226390901046888	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ALDH6A1	2.970561143882566	0.22643879938940803	NA	NA	0.226438799389408	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NLRP4	5.652006770143121	0.22668755273655108	0.136461	NA	0.434183959182558	6.0	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC35B3	2.9675221497234463	0.22678313402526404	NA	NA	0.226783134025264	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CLDN18	2.9672896750127005	0.22680949622911312	NA	NA	0.226809496229113	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HIST1H2AD	2.9667799035093148	0.22686731410621402	NA	NA	0.226867314106214	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DYX1C1-CCPG1	2.9654234191652185	0.22702123727879306	NA	NA	0.227021237278793	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
