GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
SULT1C3	2.4913751166970037	0.28774299999999997	NA	0.287743	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CAAP1	2.4902980564893675	0.287898	0.287898	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MOCOS	2.4893673878149247	0.2880319999999999	0.288032	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC5A5	2.48861761169762	0.28814	0.28814	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF891	2.4869871249764386	0.28837499999999994	0.288375	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DBF4B	2.4866057135797504	0.28843	0.28843	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SEPTIN7	2.4843603288564604	0.28875400000000007	0.288754	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GPT2	2.4837993763415684	0.28883499999999995	0.288835	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MROH7-TTC4	4.983848363143605	0.288958772757063	0.438909	0.188537	33.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TXNRD3	2.482532618144464	0.28901800000000005	0.289018	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANKK1	2.4824011427657764	0.28903699999999993	NA	0.289037	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ALDH3B2	2.479497049905381	0.289457	NA	0.289457	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NEIL1	2.4783849314119326	0.2896180000000001	0.289618	NA	17.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRR13	2.4779430187569327	0.28968199999999994	0.289682	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LTB4R2	2.4769973775756244	0.289819	0.289819	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
UBE2Z	2.4749281906848903	0.290119	0.290119	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RHOT2	2.4721657164883393	0.29052	0.29052	NA	22.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DNASE2B	2.4710163841190056	0.29068700000000014	NA	0.290687	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MRPL22	2.4703903791092943	0.2907779999999999	0.290778	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TANGO2	4.966205110291658	0.2907826727950845	0.133494	0.625375	7.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR6C4	2.4682867873421053	0.291084	NA	0.291084	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRAF3IP2	2.4679844919577176	0.291128	0.291128	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRAF3IP2-AS1	2.4679844919577176	0.291128	0.291128	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GPC4	2.4660481374398793	0.29141	0.29141	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RERGL	2.4652247250702013	0.29153	NA	0.29153	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MCOLN1	2.4648405819482693	0.29158599999999996	0.291586	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCDHGB6	2.4596823824027956	0.29233900000000007	0.292339	NA	111.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LINGO2	2.4566334554309064	0.2927850000000001	0.292785	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF821	2.4565105020916604	0.29280300000000004	0.292803	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NTAN1	2.4562919370393113	0.292835	0.292835	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
JMJD6	2.4561894928926917	0.2928499999999999	0.29285	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC101930071	2.454742176508991	0.293062	0.293062	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
POU6F2	2.45206876225691	0.293454	0.293454	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CD93	2.451687137488305	0.29351	0.29351	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HRCT1	2.450855992710682	0.29363199999999984	0.293632	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DET1	2.4503588334962894	0.29370499999999994	0.293705	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GNPTAB	2.4503452144350515	0.293707	0.293707	NA	18.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SPATA25	2.4502226470570014	0.293725	0.293725	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MRPL37	2.45014774846798	0.2937360000000001	0.293736	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PAK4	2.4495963088496775	0.29381699999999994	0.293817	NA	17.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRT75	2.448976971569642	0.29390799999999995	NA	0.293908	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRTAP9-1	2.4480789329525003	0.29403999999999997	0.29404	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TCHH	2.4476164643200953	0.2941079999999999	0.294108	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PNPT1	2.446943355519983	0.2942070000000002	0.294207	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RANBP1	2.445441575908618	0.29442799999999997	0.294428	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SPG21	2.443852684484168	0.294662	0.294662	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SPDYE5	2.443662645254498	0.29469	0.29469	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RUNDC3A	2.4434251216078917	0.29472499999999996	0.294725	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HOXB7	2.443391191961014	0.29473	0.29473	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CAMSAP3	2.442495657406912	0.2948619999999999	0.294862	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AP4S1	2.4424481781324614	0.294869	NA	0.294869	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NPHS1	4.925795585872861	0.29499642481844995	0.0968595	0.879498	33.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TACC2	2.4411802202987474	0.295056	NA	0.295056	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF440	2.4399537107133544	0.295237	0.295237	NA	19.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
STPG3	2.43864671366176	0.29543	0.29543	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
STPG3-AS1	2.43864671366176	0.29543	0.29543	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BTNL8	4.920782263000676	0.2955227357884011	0.176479	0.483919	9.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EGFLAM	2.436819704247411	0.2956999999999999	0.2957	NA	16.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HOOK3	2.436643858072121	0.29572600000000004	0.295726	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRB4	2.4358933040225765	0.29583699999999996	0.295837	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MYH3	2.4357513389898564	0.295858	0.295858	NA	16.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
WDR3	4.917569860622326	0.29586039360917066	0.363105	0.235576	15.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
YAE1	2.431166558244925	0.296537	0.296537	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCDHGC5	2.430492219848789	0.29663699999999993	0.296637	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SRD5A2	2.4280328123907537	0.29700199999999993	0.297002	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF396	2.427137395998766	0.297135	0.297135	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRTAP4-7	2.4267403095352496	0.29719399999999996	0.297194	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AARSD1	4.903776700514955	0.29731386280510935	0.384322	0.224111	9.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FZD6	2.425832018334941	0.29732899999999995	0.297329	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CLEC4E	2.4250317183799135	0.29744799999999993	NA	0.297448	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HNRNPA3	2.424124202621465	0.29758299999999993	0.297583	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SKP2	2.424124202621465	0.29758299999999993	0.297583	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IPO5	2.415272345882015	0.29890300000000003	0.298903	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRCP	2.414897677479181	0.2989589999999999	0.298959	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HSD17B14	4.887869658053313	0.298997470442112	0.560409	0.15492	11.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GASK1A	4.887751248540333	0.2990100326624101	0.521304	0.166551	15.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRAF4	2.4143424944575274	0.299042	0.299042	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRIM66	2.4115822462654397	0.2994550000000001	0.299455	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EEFSEC	2.4098531847410176	0.29971400000000004	0.299714	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PFKP	2.4093527702283875	0.299789	NA	0.299789	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC101928323	2.4072923820064163	0.30009800000000003	0.300098	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NKTR	2.4072923820064163	0.30009800000000003	0.300098	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
D2HGDH	2.4065194505877954	0.3002139999999999	0.300214	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TEF	2.4061863825978573	0.30026400000000003	0.300264	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IGSF22	4.871043757436018	0.30078696122838483	0.162653	0.538275	41.0	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RGPD2	2.4019280039630404	0.300904	0.300904	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FRMD4B	2.3997822912793776	0.301227	0.301227	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PLK4	2.3987534317474544	0.301382	0.301382	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDXP	2.397678672961809	0.301544	0.301544	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GNE	2.3950141710846684	0.301946	0.301946	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMC3-AS1	2.3942459693295515	0.30206200000000005	0.302062	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMC3	2.3942459693295515	0.30206200000000005	0.302062	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TCIRG1	2.392895709154623	0.3022659999999999	NA	0.302266	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
UGGT2	4.856988997391017	0.3022885495951759	0.162143	0.543776	52.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MFSD6	2.3921547772920326	0.302378	0.302378	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC101929294	2.3911166114498354	0.302535	NA	0.302535	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MYO10	2.3902838233823624	0.30266100000000007	0.302661	NA	24.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DHCR7	4.852229077117286	0.30279850125181046	0.34101	0.25917	18.0	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SCTR	2.3890418950506027	0.3028489999999999	NA	0.302849	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BECN1	2.3889626492068716	0.3028609999999997	0.302861	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TUBA8	2.3886324919852533	0.302911	0.302911	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CELA3A	4.850245963301903	0.3030111717985991	0.270394	0.327179	9.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HELB	2.3874971671825738	0.303083	NA	0.303083	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HLCS	2.3863822719225185	0.3032519999999999	0.303252	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZSCAN9	2.386322916228572	0.303261	0.303261	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF511	2.3851361721249997	0.30344100000000007	0.303441	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IZUMO3	2.383291524272537	0.3037210000000001	0.303721	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TENT4A	2.3829293825654982	0.30377599999999977	0.303776	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EML2	2.382606802450546	0.30382500000000007	NA	0.303825	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF583	2.3799754395185464	0.3042249999999999	0.304225	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRAMEF20	2.379436437457874	0.30430700000000005	0.304307	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCDHGC3	2.376782985118139	0.3047110000000002	0.304711	NA	25.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KCNK4	2.376284213995715	0.304787	0.304787	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FBXL18	2.3761726637923526	0.3048040000000001	0.304804	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
L3MBTL2	2.374821432053915	0.30501000000000006	0.30501	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DRC1	4.829081672284817	0.305288573467486	0.164606	0.543166	20.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
